0 17 13 34 16 24 7 21 15 18 15 15 12 14 24 7 15 4 27 9 19 9 16 7 6 7 13 12 23 6 30 4 39 9 39 7 52 15 25 10 39 31 24 24 17 22 17 28 34 27 23 28 45 23 40 13 44 24 44 23 56 27 53 19 71 22 57 28 45 20 53 16 51 33 58 21 47 18 39 28 47 30 46 31 47 22 48 25 51 31 49 29 57 14 39 10 30 9 47 11 47 16 31 20 29 22 41 25 16 22 37 35 45 21 47 21 65 12 59 11 44 35 43 35 42 23 47 25 43 24 31 23 23 11 19 19 42 23 29 20 20 25 24 25 26 37 28 34 29 26 16 44 18 33 10 47 16 27 13 29 12 25 8 17 18 32 25 24 21 17 16 23 18 20 26 11 17 22 13 25 18 33 27 33 38 19 29 11 22 18 16 23 16 23 8 34 17 34 6 19 17 27 24 33 18 20 22 28 31 22 24 24 34 30 23 32 32 21 33 14 25 35 34 34 39 30 25 23 50 22 42 44 30 36 29 52 21 32 23 30 16 27 20 20 13 34 23 36 13 36 16 18 16 35 23 28 34 43 37 48 40 50 31 34 56 47 59 50 53 58 60 63 60 75 38 60 74 53 67 66 71 63 73 78 65 66 74 68 44 63 58 61 46 74 74 93 61 86 59 62
0 8 28 18 41 16 24 10 20 21 20 18 16 25 15 15 6 16 3 22 16 27 16 12 13 6 7 22 11 21 8 29 6 47 15 51 13 41 7 37 13 28 30 16 25 13 29 24 27 28 16 42 18 45 10 47 26 52 12 53 19 49 26 50 22 47 23 59 17 50 16 46 36 48 25 47 16 44 14 49 22 60 25 60 30 37 22 50 32 41 26 52 24 33 11 26 5 30 13 36 13 27 24 40 23 38 21 31 24 30 27 52 29 37 16 59 10 62 10 44 24 48 34 42 36 51 19 56 23 34 27 20 15 31 14 24 27 43 17 28 27 25 24 20 34 19 30 35 26 25 24 21 36 8 35 9 32 16 37 16 17 11 17 13 21 15 32 24 25 12 16 21 20 15 13 24 13 27 18 21 25 18 26 29 21 35 19 35 12 13 13 11 18 13 26 14 32 10 22 10 24 20 34 18 26 20 33 29 28 24 19 21 35 33 29 33 20 34 23 33 24 23 42 32 37 26 31 29 19 51 40 33 40 33 45 28 26 18 24 17 15 18 22 25 18 12 36 20 40 14 24 15 23 29 23 26 30 37 41 41 50 32 43 38 34 54 51 52 54 66 69 61 67 64 78 67 61 75 64 64 59 67 78 69 71 64 62 58 64 55 64 62 66 63 77 68 65 49 59 59
0 17 17 34 20 35 18 22 18 17 25 17 23 22 20 22 10 6 16 10 29 20 26 12 12 12 22 10 23 12 25 11 35 11 47 18 37 6 38 9 24 21 20 23 17 25 15 39 34 13 45 12 46 11 44 20 62 23 56 11 55 19 44 39 31 27 55 21 52 19 56 25 47 28 44 23 46 11 41 19 45 20 64 26 32 23 30 17 37 33 35 29 50 21 37 10 26 8 37 16 35 12 34 28 33 18 33 18 29 27 38 29 50 15 44 6 63 10 40 18 42 23 48 40 39 27 40 10 29 23 21 21 25 8 31 17 44 20 39 24 29 34 17 26 24 26 22 27 30 14 22 36 11 26 8 27 17 28 9 39 19 11 20 14 23 12 18 34 11 32 33 20 25 21 31 13 28 22 34 14 22 25 19 27 24 14 21 21 24 11 7 16 10 17 21 23 8 33 9 26 12 29 28 31 25 29 26 28 23 21 19 23 32 34 33 21 43 20 38 29 33 37 23 40 22 31 15 30 33 28 38 55 28 38 42 23 30 18 14 13 16 27 25 15 18 21 12 35 17 27 15 22 29 21 26 24 27 16 38 40 45 46 33 45 34 50 48 56 47 57 75 82 72 70 71 71 56 61 59 72 60 51 60 72 70 45 68 71 49 81 60 69 51 71 79 65 60 61 59 75
0 14 23 29 34 27 24 29 17 21 17 24 23 27 27 21 8 20 10 28 12 33 8 19 14 28 15 30 7 28 13 34 12 45 15 20 11 26 12 31 19 25 26 26 32 13 30 21 24 36 12 46 19 45 16 47 21 47 16 51 17 43 39 21 33 31 19 52 29 56 28 53 22 47 25 48 24 35 17 31 25 51 29 31 26 26 14 26 19 22 34 47 33 42 26 40 15 42 12 41 15 51 17 32 14 33 9 29 22 32 27 37 16 53 15 48 12 54 11 34 17 35 25 41 21 20 18 25 11 15 18 23 13 22 18 48 13 50 25 31 32 21 40 18 33 28 34 18 27 25 30 24 33 22 31 13 32 19 46 14 14 21 9 19 12 18 22 20 31 29 22 46 23 34 14 33 14 27 16 27 14 23 28 26 29 35 17 20 23 17 15 7 15 15 19 16 40 5 28 14 27 25 29 31 18 24 30 23 22 21 14 35 30 27 36 49 24 47 27 33 40 25 24 16 36 14 37 17 30 36 51 39 62 34 30 32 23 20 17 19 26 18 25 26 21 16 24 13 26 17 21 22 25 25 20 23 17 33 15 43 42 43 49 25 46 42 56 40 45 56 72 63 84 55 67 56 69 45 73 47 51 45 72 66 50 76 53 56 62 45 67 55 76 62 70 78 68 62 81 74
0 21 35 31 34 22 31 19 42 14 22 18 15 21 28 8 21 7 33 11 34 7 22 10 30 17 27 8 33 11 20 16 42 12 24 17 28 12 23 17 24 28 21 36 24 30 12 20 33 17 30 19 48 12 46 18 35 21 48 24 33 30 22 29 34 19 40 25 48 39 54 22 53 17 34 27 31 19 33 25 37 31 48 43 27 25 27 24 16 30 40 26 46 43 43 22 50 10 41 11 35 18 57 13 26 8 34 19 33 20 37 19 37 13 51 16 39 12 34 11 25 15 25 18 26 11 16 13 22 13 22 16 24 18 35 17 45 23 41 33 32 41 21 52 18 27 26 41 14 45 29 32 24 25 18 34 13 33 23 36 15 13 24 14 15 17 19 26 28 23 40 12 39 14 34 9 27 10 26 15 24 17 22 31 39 24 33 25 29 22 26 25 16 23 14 39 14 39 14 18 27 19 31 26 24 16 27 24 20 12 27 27 39 27 32 24 48 34 43 38 22 34 19 27 17 39 10 36 35 45 40 58 37 48 35 37 19 29 26 30 20 30 18 20 29 27 16 26 10 20 22 16 21 25 33 26 26 23 37 28 37 52 35 39 27 44 40 51 34 50 47 78 53 81 48 78 50 74 48 59 32 59 60 65 79 52 54 51 48 50 45 75 58 64 56 86 70 79 70 73
0 30 29 41 17 32 13 37 19 31 19 16 16 17 12 29 11 26 8 31 8 34 11 25 14 23 13 27 15 22 21 23 11 24 18 30 23 19 14 18 17 18 27 26 31 25 22 27 18 31 17 47 14 42 11 44 20 41 22 32 20 26 24 26 24 64 13 41 31 37 28 50 20 46 21 44 20 31 21 40 30 46 43 34 33 30 26 27 40 26 30 43 28 38 32 46 11 34 4 44 20 41 9 46 14 29 29 34 29 37 20 28 20 52 17 43 13 20 10 20 10 18 16 24 8 19 10 15 11 31 13 27 16 33 19 35 20 41 25 39 40 27 57 17 36 22 31 18 41 15 38 20 36 9 26 17 30 18 35 21 26 22 23 23 19 21 22 17 34 35 12 28 9 36 15 27 11 28 17 20 16 20 18 22 30 28 28 33 32 38 34 22 29 19 35 22 31 15 32 26 22 30 21 29 23 32 18 19 15 30 15 35 22 35 17 37 32 43 39 37 41 21 45 11 32 15 43 23 37 34 48 45 49 36 67 26 42 24 31 21 29 17 22 23 22 19 34 12 30 19 26 23 23 22 31 22 39 39 38 33 37 24 38 23 51 30 55 31 48 38 62 50 69 57 91 44 86 46 78 39 73 51 51 74 70 57 49 46 52 45 45 56 65 50 65 66 76 75 64 77
0 24 33 26 29 10 22 9 33 26 23 19 24 14 32 20 29 10 25 9 29 9 18 13 30 16 18 23 19 27 27 12 24 14 30 24 24 18 16 16 22 20 23 28 27 20 35 22 31 20 47 17 47 14 46 17 45 25 34 18 31 20 31 24 44 21 72 13 37 21 42 18 51 20 63 22 46 34 36 24 45 29 37 30 40 25 35 42 22 28 41 26 35 32 44 23 37 8 32 21 54 14 51 7 52 24 38 38 42 33 38 20 29 25 57 10 28 15 23 8 16 19 14 11 22 9 15 9 25 10 28 12 24 22 35 19 47 16 40 33 30 63 19 47 20 37 19 36 19 36 15 35 9 41 10 34 20 42 21 22 25 25 19 23 31 16 18 25 21 22 32 10 33 15 30 17 17 21 23 12 22 11 12 17 30 33 39 25 27 33 37 26 12 29 25 38 30 36 21 37 33 22 32 19 41 22 26 21 21 16 25 19 32 21 46 29 36 35 43 50 20 42 21 56 15 49 19 33 34 32 29 45 37 71 40 59 24 43 13 38 18 33 17 19 21 41 16 41 20 43 18 29 16 25 18 42 21 32 32 38 20 40 16 49 30 50 33 62 36 75 48 64 46 90 52 96 50 88 40 97 34 72 67 74 64 68 55 49 43 32 56 42 57 52 68 46 80 64 89 53
0 18 34 15 16 16 8 25 18 25 21 25 19 33 19 33 16 32 12 22 19 15 8 24 17 27 20 11 37 23 20 23 15 27 20 31 20 20 25 21 22 29 29 31 14 28 15 36 17 39 16 50 9 63 23 53 24 39 29 28 18 31 17 45 34 58 19 54 10 48 11 55 13 72 32 56 24 30 34 41 24 37 26 43 33 42 34 46 26 49 20 42 35 39 35 39 14 27 15 49 18 66 9 59 19 55 23 57 29 42 32 38 29 56 13 44 11 22 7 28 17 16 10 25 5 19 10 23 8 18 12 24 17 22 23 41 10 35 15 30 43 33 50 20 44 15 22 19 44 12 29 9 36 8 34 11 44 22 31 26 24 20 22 20 12 27 17 22 29 23 18 36 16 42 22 26 23 20 14 25 15 15 19 23 25 29 20 35 30 33 19 29 31 21 39 33 46 22 43 23 27 39 25 47 15 33 18 30 27 20 12 24 25 37 16 51 34 35 39 35 44 18 46 16 57 23 40 18 35 29 34 35 46 45 56 30 51 18 49 12 48 23 34 20 39 26 45 24 56 24 21 6 39 16 26 20 38 19 29 25 40 16 51 27 45 48 41 30 78 49 82 48 81 69 88 45 89 39 85 28 92 51 91 56 74 56 71 58 44 49 34 59 41 71 41 93 48 83 73 66
0 22 7 15 9 21 23 16 21 17 26 20 28 19 34 11 27 12 36 14 17 19 25 12 28 18 19 28 18 34 20 24 19 30 23 21 29 37 26 19 35 21 34 18 31 10 34 16 38 16 51 12 45 13 51 20 48 26 27 26 26 26 33 30 40 35 43 16 53 8 57 16 58 29 66 24 53 24 32 25 33 30 30 33 51 43 40 24 55 15 45 23 40 41 33 21 37 11 34 19 61 10 68 16 54 23 51 19 58 32 42 29 62 18 60 11 35 6 32 9 24 12 34 8 28 4 26 9 26 8 21 10 17 21 26 17 33 11 30 17 32 32 31 31 19 32 16 36 17 34 8 30 8 30 7 34 16 29 27 24 20 20 12 15 23 7 22 30 22 30 30 15 32 25 46 20 25 22 26 26 17 23 14 25 27 23 29 28 30 24 30 31 37 32 30 47 34 42 11 37 39 28 41 18 43 20 40 21 19 18 34 24 31 17 46 18 42 41 43 32 22 41 13 47 18 49 17 48 30 37 33 29 48 36 39 55 27 41 15 41 19 44 32 32 25 47 27 59 33 27 13 42 8 32 13 32 19 47 23 26 26 48 30 42 52 51 55 58 42 85 44 82 65 74 60 70 37 81 36 90 38 97 40 71 50 67 62 66 61 48 43 25 73 38 85 46 86 59 82 69
0 4 16 12 10 18 23 27 18 16 12 30 22 27 10 22 21 30 11 26 11 20 8 31 12 25 24 16 28 21 35 20 24 13 23 30 30 31 24 38 14 32 21 39 15 36 17 50 22 49 14 39 18 38 12 31 18 50 23 32 26 17 29 34 35 22 27 53 13 52 19 51 19 70 20 57 19 51 25 33 31 31 44 29 44 46 25 52 22 42 11 33 30 37 27 37 18 56 12 43 14 58 16 52 21 48 22 56 23 53 35 52 23 61 8 53 12 32 4 29 6 31 7 35 4 33 3 26 6 16 10 29 16 19 18 30 18 25 18 32 18 31 25 21 41 27 30 19 45 11 32 8 18 6 26 10 35 23 21 23 15 4 11 13 10 22 19 18 23 21 24 39 28 37 26 35 24 28 33 15 34 14 23 20 28 30 28 23 34 34 27 37 32 37 35 44 53 24 31 27 40 52 14 36 25 42 17 27 27 27 33 36 26 37 27 43 31 34 37 34 38 19 43 15 35 19 46 27 55 35 27 38 32 38 34 28 47 16 30 20 45 30 19 26 35 21 44 31 53 23 35 13 38 12 29 16 42 17 40 35 42 40 47 46 47 54 77 48 72 43 72 53 62 56 55 50 85 49 73 47 100 40 63 34 68 54 61 69 53 47 33 54 34 70 45 88 41 63 65 75
0 8 8 6 21 14 23 23 17 20 27 26 22 22 26 17 27 18 27 17 19 3 33 7 29 17 20 21 16 28 23 22 15 22 19 24 40 28 40 16 44 20 39 18 48 20 43 28 42 17 35 23 35 12 38 15 38 17 54 18 28 22 29 24 33 26 34 17 51 22 48 18 78 19 64 16 58 23 27 19 33 39 28 44 43 30 52 30 47 15 39 17 31 37 59 28 53 12 52 13 48 17 51 23 56 23 65 25 65 35 40 33 38 26 53 11 35 6 29 2 32 5 31 2 41 3 23 1 12 14 28 16 21 16 24 16 27 13 24 20 29 19 23 36 31 39 22 44 15 43 8 24 6 22 15 23 11 32 17 13 13 7 3 10 13 13 23 19 20 18 33 21 46 32 27 27 31 28 17 34 15 33 20 33 24 40 26 36 26 21 32 22 29 41 39 45 30 44 28 33 38 25 44 16 39 21 37 21 21 44 37 42 24 41 40 41 31 29 36 46 31 43 17 36 26 32 22 43 20 33 30 39 25 30 32 29 14 44 15 45 27 27 21 28 24 37 21 43 27 53 20 37 17 43 21 45 18 40 25 41 44 41 50 49 45 70 26 64 57 72 51 55 60 54 45 60 46 77 57 71 56 92 40 63 44 57 62 58 54 40 55 23 60 40 66 37 75 63 72 59
0 10 9 6 10 19 18 24 31 16 21 33 26 21 19 24 13 29 20 19 7 28 7 25 13 25 24 15 14 22 26 15 20 23 20 24 23 38 17 36 27 36 20 50 24 50 30 36 22 36 18 26 23 30 12 34 14 49 17 38 13 30 17 32 20 39 15 47 18 58 16 71 16 68 15 58 18 41 15 23 23 32 21 24 54 46 31 56 26 45 14 40 26 53 36 58 25 63 17 45 12 36 24 48 34 61 22 63 23 51 33 21 32 35 20 43 6 20 5 33 5 21 7 47 4 30 3 23 6 19 15 26 16 22 16 13 9 23 13 28 18 22 27 28 38 20 44 18 40 12 33 11 23 17 32 20 23 19 12 15 10 8 4 9 11 31 18 17 18 31 19 34 27 42 26 29 23 24 26 23 19 25 38 21 44 27 43 25 20 22 15 27 45 30 51 29 49 23 46 28 38 38 17 43 16 36 23 34 34 33 46 31 51 31 47 39 34 38 41 24 56 23 46 28 44 21 35 15 33 21 34 25 41 14 26 22 34 18 60 20 32 14 39 24 27 21 41 18 52 31 51 17 41 24 54 19 42 31 48 29 42 38 35 46 55 41 61 44 57 57 58 58 59 60 77 42 62 36 68 69 70 65 71 40 45 54 54 51 46 43 35 54 33 57 38 66 44 72 52 54
0 18 3 11 10 15 19 21 23 27 31 23 31 20 15 12 16 15 22 14 21 10 21 14 21 23 16 23 15 18 27 29 21 19 30 17 23 21 29 16 20 35 47 23 49 26 42 23 33 24 24 18 27 7 31 10 32 12 40 12 25 11 37 9 39 18 55 17 57 10 79 15 70 13 60 13 55 12 31 21 33 27 29 46 41 37 42 31 51 22 54 17 48 27 50 25 57 26 47 14 36 17 36 25 54 22 56 26 54 18 37 21 33 22 40 12 25 2 20 5 28 8 24 4 39 2 30 4 18 12 34 20 22 17 16 9 19 15 18 16 20 21 23 29 18 35 13 36 16 22 14 24 21 28 24 35 31 14 29 16 14 8 8 8 25 22 33 22 16 25 30 21 35 22 35 21 29 27 31 14 40 30 26 36 27 44 28 23 24 24 23 31 22 54 29 67 21 56 29 56 34 25 42 34 33 22 31 25 33 46 34 45 38 47 45 49 32 32 26 42 26 53 34 43 28 32 17 37 15 27 24 37 17 34 13 22 18 44 12 43 22 34 15 26 31 41 21 46 20 48 26 43 25 46 22 51 17 44 33 61 29 35 42 42 47 51 55 50 53 54 52 57 72 84 65 80 47 54 46 64 81 62 58 54 59 46 46 39 38 48 34 35 55 36 67 36 70 46 64 56
0 16 20 10 15 12 16 14 21 25 26 36 17 24 11 15 12 22 17 20 11 9 8 20 18 20 18 17 28 23 29 26 25 23 17 23 13 26 12 20 20 32 22 43 21 44 30 32 27 26 25 18 14 36 6 36 6 29 11 23 7 30 4 44 12 47 18 65 11 57 23 70 12 80 10 47 15 45 19 26 28 33 39 36 33 36 38 39 33 39 23 52 20 41 17 55 25 38 19 34 23 44 15 41 16 74 24 65 28 57 24 38 18 41 14 35 6 24 4 28 5 18 9 28 5 24 4 21 13 31 19 34 15 19 12 23 15 14 21 14 17 18 20 20 29 18 26 25 24 16 25 20 29 37 39 28 30 29 15 20 7 18 10 12 12 35 25 17 22 18 30 29 17 41 18 31 16 29 33 40 20 43 22 29 37 25 32 24 31 29 30 26 37 17 61 24 73 30 52 34 43 28 42 31 28 32 27 16 48 26 43 38 60 39 57 36 46 28 27 30 51 39 40 33 25 21 27 25 30 23 23 22 37 19 13 11 27 17 43 18 43 21 29 28 46 30 52 29 35 17 40 21 54 26 49 13 38 25 48 45 65 36 39 51 51 59 50 64 54 50 56 55 65 70 78 59 74 58 74 63 77 72 61 51 48 76 32 46 48 41 35 49 38 65 25 79 54 58 56 54
0 15 12 15 13 15 16 23 20 11 29 19 20 13 21 11 26 12 25 17 14 8 16 13 9 13 25 24 17 30 34 32 18 23 28 16 20 8 15 8 24 12 21 16 43 23 38 30 21 40 19 36 23 13 35 9 30 7 20 9 28 6 31 9 48 14 48 13 61 22 46 12 78 9 53 11 40 23 30 39 29 29 37 37 41 31 34 25 30 23 35 22 36 17 50 21 42 22 23 18 40 21 47 19 53 23 57 25 76 29 59 23 35 22 41 5 40 7 33 2 21 14 12 8 24 13 26 14 27 13 36 14 26 12 25 15 13 26 16 12 19 17 19 20 25 19 24 21 26 18 25 31 33 35 37 31 16 22 26 11 23 12 11 16 14 16 26 25 25 30 22 17 27 14 37 8 35 23 34 21 35 20 39 23 30 37 19 30 28 48 36 33 19 48 27 51 30 59 41 51 31 47 20 30 27 28 30 39 14 49 25 62 38 82 38 57 33 38 23 42 34 33 29 38 26 30 27 40 35 35 29 22 24 29 18 26 14 27 15 52 23 35 31 36 37 54 26 44 15 32 22 50 21 58 18 42 27 41 43 57 51 52 58 49 54 45 62 55 61 69 64 64 57 68 59 67 52 90 48 90 73 69 71 55 72 39 80 33 39 48 45 35 55 38 68 43 59 50 46 53
0 12 14 6 10 14 15 23 17 25 12 37 15 25 10 29 14 34 13 23 13 22 11 15 14 15 10 27 34 30 30 24 34 18 23 30 16 23 4 16 10 11 21 21 17 37 27 34 25 24 47 12 32 29 16 30 8 24 8 34 13 31 6 36 11 43 24 49 17 36 18 51 17 61 10 43 18 39 34 27 43 31 29 46 24 36 23 32 24 31 22 32 22 46 20 47 16 30 17 30 12 50 22 44 18 47 34 61 23 63 22 48 22 42 17 53 9 41 5 32 6 19 9 23 15 39 16 33 24 28 11 27 13 16 12 21 17 19 21 19 11 22 21 20 18 25 16 24 11 23 28 43 36 50 30 35 20 18 14 28 13 13 16 12 18 16 28 27 35 18 24 31 10 26 7 30 9 30 12 29 16 41 21 25 25 27 34 20 25 50 56 33 44 26 48 32 43 39 47 43 47 24 31 15 40 24 28 24 42 19 48 40 63 32 88 27 62 19 47 27 37 25 44 21 34 32 41 33 48 34 32 31 25 15 29 16 38 11 49 21 45 23 37 33 37 30 63 23 34 22 45 24 67 21 56 28 54 34 62 57 42 53 51 55 42 53 55 49 68 83 61 64 57 60 60 60 82 49 93 64 71 74 58 75 60 62 46 62 37 40 51 48 31 66 35 62 47 41 51 50
0 10 15 14 12 8 27 18 26 12 31 9 42 13 32 17 37 9 34 9 21 11 32 13 23 9 29 19 30 33 22 35 18 31 22 18 29 11 16 8 11 20 10 28 33 27 31 26 30 27 23 40 15 24 34 13 28 10 42 17 39 5 38 11 35 17 30 28 53 18 36 24 48 30 51 12 34 25 33 42 27 36 38 28 35 21 31 23 30 23 32 28 24 20 38 25 42 12 28 18 51 8 40 19 47 20 56 37 50 26 62 19 49 19 59 14 41 8 43 4 33 6 20 13 39 16 47 21 33 14 25 13 11 12 22 11 22 18 27 19 24 24 18 30 23 24 16 23 24 11 29 27 52 37 39 23 34 17 29 9 19 18 14 13 15 26 21 32 16 31 21 15 34 10 32 19 18 8 31 17 34 17 29 18 34 22 28 29 49 38 49 67 48 43 29 35 37 43 40 44 20 41 21 39 17 39 19 35 22 41 27 51 29 56 26 83 21 47 27 38 23 39 19 39 14 43 30 45 34 37 42 38 40 29 18 33 16 59 9 59 16 36 22 45 27 49 33 46 29 37 34 58 16 51 24 75 32 67 46 58 47 39 58 37 52 45 46 72 76 47 81 37 75 59 68 74 57 83 54 73 78 68 58 65 67 58 56 44 56 45 49 37 73 36 57 35 52 43 47 53
0 14 8 25 14 24 13 28 10 35 15 33 8 34 15 29 10 35 4 24 10 24 12 31 14 32 10 30 30 25 26 17 31 24 27 26 19 8 15 13 17 15 30 21 28 33 22 18 26 31 24 27 24 22 22 38 26 34 21 42 14 29 7 37 15 24 22 46 17 51 28 40 35 37 26 36 23 26 32 36 38 40 34 39 18 34 18 38 23 30 19 26 26 27 18 40 20 28 10 42 15 51 17 43 19 39 23 56 32 62 27 70 20 60 9 59 9 38 4 41 6 26 8 26 23 50 11 42 16 26 17 12 13 14 14 13 11 31 19 30 25 23 32 28 31 21 24 19 25 24 15 24 22 27 22 39 20 22 10 31 13 25 23 19 19 21 29 22 29 22 28 35 12 41 18 27 17 22 15 28 31 23 23 45 22 42 33 28 26 43 51 68 56 38 36 33 37 48 51 20 43 32 39 18 50 39 31 33 41 13 39 23 38 22 58 28 55 38 42 24 26 19 33 14 45 12 27 31 39 35 51 47 39 32 32 22 46 27 55 15 54 24 42 16 60 31 35 41 42 33 49 28 47 12 66 33 85 37 56 49 44 54 36 69 46 47 52 71 43 78 45 79 52 67 75 73 62 54 77 70 71 62 68 55 54 59 60 65 41 50 44 67 31 71 43 55 40 50 44 60
0 12 21 8 25 14 21 10 29 9 32 9 24 11 18 10 31 9 33 6 26 20 22 9 36 12 28 19 38 23 28 24 24 21 20 16 13 17 13 15 16 24 17 23 26 23 20 16 29 31 25 18 24 20 35 43 31 38 24 21 32 13 30 16 31 22 35 20 52 17 39 39 48 27 37 23 23 27 42 32 40 31 44 24 31 12 30 23 36 22 40 22 40 19 32 22 40 13 30 11 54 17 52 26 38 12 32 20 67 30 70 19 59 14 55 9 54 4 35 7 42 5 32 13 36 14 42 14 26 13 17 17 10 21 10 15 17 8 40 23 26 25 26 25 28 30 25 18 23 20 22 16 23 27 24 18 21 26 29 14 30 22 28 27 23 32 19 31 26 33 36 31 50 20 34 22 20 21 28 24 24 39 33 31 41 30 27 35 34 36 45 43 65 47 33 38 48 43 34 43 32 38 32 52 37 42 54 38 32 31 25 30 23 48 23 56 51 47 30 32 20 27 19 37 23 28 22 19 24 43 32 50 33 24 22 49 22 48 29 50 29 67 17 50 31 61 46 43 33 43 35 45 17 56 13 71 40 66 40 48 60 36 52 32 57 54 70 50 80 43 83 56 66 65 65 62 73 71 71 86 55 58 61 58 55 61 73 55 63 51 57 40 64 29 64 42 62 33 63 50
0 18 10 20 7 24 16 21 9 24 6 22 7 23 9 23 13 36 11 34 12 25 19 36 10 34 14 51 19 31 28 23 27 29 16 14 8 19 14 20 15 16 23 24 25 23 14 26 23 27 25 30 23 28 29 30 39 24 22 30 22 33 15 37 22 29 20 37 25 38 31 34 31 60 23 26 27 31 23 41 25 47 29 25 22 30 19 39 24 41 34 37 25 37 18 37 16 29 16 42 16 59 19 50 19 31 10 58 12 52 21 60 18 60 13 40 12 31 7 34 9 43 10 38 7 36 14 32 18 16 17 13 14 11 18 14 14 30 16 48 22 19 17 28 37 34 18 21 29 29 19 24 28 24 28 22 19 20 23 27 21 34 33 23 35 18 35 24 24 36 43 37 32 48 28 31 26 21 30 19 24 31 44 30 27 37 43 30 45 57 46 69 35 49 57 42 35 43 45 33 31 36 38 28 60 52 34 47 45 37 20 31 31 33 52 48 54 49 42 22 43 26 33 29 26 33 29 29 34 27 58 35 29 25 36 23 57 17 48 35 53 18 49 40 50 32 65 31 50 33 48 18 45 11 61 31 66 41 50 48 40 65 28 41 39 64 67 78 52 91 50 80 67 61 67 73 65 86 81 52 67 63 43 57 62 69 49 81 50 76 53 51 40 60 28 61 28 57 39 49
0 13 27 12 19 12 29 16 29 8 18 8 30 6 31 10 37 7 34 9 36 15 23 13 35 14 45 18 43 18 24 33 24 32 21 16 21 11 21 12 19 21 22 26 20 12 35 24 35 22 32 26 31 35 30 25 32 25 32 26 31 21 40 14 23 20 36 18 30 34 40 28 42 27 34 26 32 26 34 16 31 30 39 24 31 20 41 20 46 27 31 29 31 25 39 9 41 15 47 12 42 20 46 23 38 19 43 4 58 9 57 19 60 17 36 11 31 10 39 11 38 7 43 5 34 15 29 24 24 15 21 18 12 15 11 14 26 12 43 15 36 25 28 32 21 34 34 25 40 35 38 29 28 31 22 28 17 18 25 19 32 22 25 38 27 32 23 46 27 40 36 42 36 33 32 32 23 29 17 27 19 31 34 39 31 39 42 45 52 40 45 29 64 52 56 48 38 34 29 29 29 42 36 66 41 47 54 41 48 27 45 30 50 36 44 55 55 41 40 55 27 29 27 36 35 22 27 38 30 52 35 44 41 30 25 50 20 48 29 63 32 48 33 46 21 54 19 56 35 60 21 58 8 61 27 63 54 68 45 50 51 48 47 34 51 61 59 60 94 60 79 63 71 64 71 68 81 71 79 79 61 55 57 59 63 48 61 52 79 56 65 41 59 43 59 27 58 29 48 46
0 24 14 34 19 25 21 23 10 23 11 30 10 28 11 38 9 44 9 46 8 23 10 20 14 42 17 33 19 28 21 37 29 28 23 25 22 15 24 13 17 22 25 29 25 31 16 31 18 29 28 33 27 32 29 45 26 47 24 34 30 27 21 26 17 39 26 38 20 34 29 36 28 51 21 35 29 38 28 25 20 28 16 26 18 31 11 41 18 40 15 35 20 35 13 51 16 68 13 46 16 41 25 50 20 45 10 38 8 38 8 52 15 49 14 40 7 33 6 42 10 45 6 44 13 17 20 36 21 18 18 25 23 8 14 19 15 38 13 35 18 26 31 23 33 20 28 50 34 54 33 34 37 22 29 31 32 19 28 35 8 29 34 21 30 17 36 17 49 17 55 32 55 27 33 22 29 20 37 21 30 22 30 29 38 33 40 54 36 44 34 63 31 55 46 38 31 26 44 25 48 40 59 39 62 34 46 59 32 53 29 61 41 63 47 52 42 53 38 54 34 20 37 43 35 27 22 27 40 28 45 36 33 31 39 23 48 25 70 18 48 32 47 30 52 14 58 28 50 33 49 15 68 15 67 45 57 54 59 47 56 47 52 44 53 54 61 72 71 86 59 68 54 55 70 90 65 76 63 72 77 65 56 51 62 62 63 68 45 56 57 68 43 54 39 68 28 65 52 38
0 24 31 15 39 24 27 21 19 19 27 14 26 13 37 11 51 12 44 12 34 10 25 20 29 15 41 22 25 17 26 18 28 19 26 32 24 36 17 31 25 19 29 30 30 17 21 14 23 14 29 30 39 28 47 26 52 18 51 29 25 25 21 18 37 19 34 27 33 20 32 48 36 24 55 24 25 30 37 21 29 18 21 14 18 9 29 10 36 11 39 10 35 18 46 16 59 18 75 16 50 20 47 17 54 15 33 12 40 11 36 10 40 14 53 7 39 7 36 8 41 7 25 12 25 15 17 33 27 17 14 23 18 24 21 18 25 12 24 13 25 13 25 24 29 33 38 25 42 31 42 49 25 39 33 25 31 39 24 16 23 25 29 41 17 25 9 34 14 51 18 44 25 62 16 32 31 36 21 28 26 33 28 31 39 41 50 27 48 49 51 26 65 43 51 27 27 42 39 53 32 52 40 69 46 51 36 43 52 32 56 39 71 50 55 45 73 34 57 31 43 34 30 49 40 35 28 27 31 40 31 39 36 38 26 39 16 61 20 58 25 37 22 55 24 46 25 65 17 50 30 67 19 67 24 46 48 50 31 57 49 56 49 82 55 57 54 60 83 58 71 59 56 46 70 67 73 47 57 60 71 68 58 45 55 66 60 71 66 53 64 62 56 43 58 38 72 43 51 49
